"GeneType"	"GeneSymbol"	"ENSG"	"log2FoldChange"	"pvalue"	"padj"	"minus_log10_padj"
protein_coding	ZNF418	"ENSG00000196724.12"	0.295179779284808	0.557206184028913	0.858687617320071	0.0661648
protein_coding	ZNF256	"ENSG00000152454.3"	-0.44265014057953	0.192962185476357	0.638750685478696	0.194669
protein_coding	C19orf18	"ENSG00000177025.3"	-0.0141839339531973	0.98485868060783	0.99676130275754	0.00140883
protein_coding	ZNF606	"ENSG00000166704.11"	0.282925347285949	0.228445126122097	0.66923762046854	0.17442
protein_coding	ZSCAN18	"ENSG00000121413.12"	0.227870282659938	0.522227901317288	0.839900929399215	0.0757719
protein_coding	ZNF329	"ENSG00000181894.14"	0.0775002157152195	0.690231584019787	0.908404731714545	0.0417206
protein_coding	ZNF274	"ENSG00000171606.17"	-0.0898438704899826	0.60819181852638	0.880507696868126	0.0552668
protein_coding	ZNF544	"ENSG00000198131.13"	-0.295772717634076	0.061024728191556	0.46261632084362	0.334779
protein_coding	ZNF8	"ENSG00000278129.1"	0.0710467416327408	0.7633739061236	0.937983747206371	0.0278047
protein_coding	ERVK3-1	"ENSG00000142396.10"	-0.347007394648666	0.0769100248926554	0.496071324556435	0.304456
protein_coding	ZSCAN22	"ENSG00000182318.5"	0.387465284428896	0.159298478333034	0.609937198109642	0.214715
protein_coding	ZNF837	"ENSG00000152475.6"	-0.368506817804725	0.31474246763518	0.731242650461874	0.135938
protein_coding	RPS5	"ENSG00000083845.8"	0.348575571918377	0.0488206491418928	0.428100226500286	0.368455
protein_coding	ZNF584	"ENSG00000171574.17"	-0.277970678501686	0.186496635481853	0.632156540721982	0.199175
protein_coding	ZNF132	"ENSG00000131849.11"	0.166620596978187	0.540913503002667	0.850060248370494	0.0705503
protein_coding	ZNF324B	"ENSG00000249471.7"	0.159786363250319	0.465158541126173	0.81626020151465	0.0881714
protein_coding	ZNF324	"ENSG00000083812.11"	-0.00268328134049392	0.987203624835081	0.997018167614997	0.00129693
protein_coding	ZNF446	"ENSG00000083838.15"	0.213652762447802	0.440659778941841	0.804407952430969	0.0945236
protein_coding	SLC27A5	"ENSG00000083807.9"	0.211846978967599	0.552796801703782	0.856993148850398	0.0670226
protein_coding	ZBTB45	"ENSG00000119574.12"	-0.0569152741791153	0.700512379473804	0.912748035702494	0.0396491
protein_coding	TRIM28	"ENSG00000130726.11"	-0.246308970031616	0.283910761786656	0.707096710976088	0.150521
protein_coding	CHMP2A	"ENSG00000130724.8"	0.430040797476219	0.0134607847172251	0.290671200170117	0.536598
protein_coding	UBE2M	"ENSG00000130725.7"	0.0217457967233123	0.893423580520631	0.974846050160349	0.011064
protein_coding	MZF1	"ENSG00000099326.8"	0.356393056691515	0.118449004217958	0.563112503836977	0.249405
protein_coding	C20orf96	"ENSG00000196476.11"	0.25389717608449	0.452882520949263	0.809441429464972	0.0918146
protein_coding	ZCCHC3	"ENSG00000247315.3"	0.259141556029035	0.0536784457549633	0.441759318734649	0.354814
protein_coding	SOX12	"ENSG00000177732.8"	0.414409676045315	0.246495570498481	0.679915428173642	0.167545
protein_coding	NRSN2	"ENSG00000125841.12"	0.119161789789695	0.37764872108836	0.765049175936816	0.116311
protein_coding	TRIB3	"ENSG00000101255.10"	0.797448378684845	0.0299279912311975	0.377188401223039	0.423442
protein_coding	RBCK1	"ENSG00000125826.20"	-0.0423234731576116	0.600690238345794	0.878262745736382	0.0563755
protein_coding	TBC1D20	"ENSG00000125875.13"	0.0369530225047505	0.773133478778203	0.941532010340302	0.0261649
protein_coding	CSNK2A1	"ENSG00000101266.18"	-0.221775865630286	0.00540363742845861	0.205860330860027	0.686427
protein_coding	SRXN1	"ENSG00000271303.1"	-0.363485444771561	0.252403645312017	0.68388461945169	0.165017
protein_coding	FAM110A	"ENSG00000125898.12"	-0.235711739342073	0.45298105228276	0.809441429464972	0.0918146
protein_coding	PSMF1	"ENSG00000125818.17"	-0.0585094793980104	0.520016404483482	0.838529264953568	0.0764818
protein_coding	TMEM74B	"ENSG00000125895.5"	0.167742183001602	0.847675206848269	0.962439885489554	0.0166264
protein_coding	RAD21L1	"ENSG00000244588.5"	-1.09238313702989	0.0736455066899163	0.491986006457002	0.308047
protein_coding	SNPH	"ENSG00000101298.14"	-0.0294811971258915	0.846958440003567	0.962439885489554	0.0166264
protein_coding	SDCBP2	"ENSG00000125775.14"	0.301625057784249	0.241101963564377	0.67681089809616	0.169533
protein_coding	FKBP1A	"ENSG00000088832.16"	0.0379761317019499	0.846333413662085	0.962365172705067	0.0166601
protein_coding	NSFL1C	"ENSG00000088833.17"	-0.0592664820812315	0.729201234807257	0.924914710131932	0.0338983
protein_coding	SIRPB1	"ENSG00000101307.15"	-0.22907385859857	0.492536084550555	0.827425095943939	0.0822713
protein_coding	SIRPA	"ENSG00000198053.11"	0.225250506279949	0.355180857634148	0.753048136615488	0.123177
protein_coding	STK35	"ENSG00000125834.12"	-0.0129855852553037	0.932318287685285	0.986056897801696	0.00609802
protein_coding	SNRPB	"ENSG00000125835.18"	-0.0899611124611609	0.735723302740444	0.927073019693914	0.0328861
protein_coding	ZNF343	"ENSG00000088876.11"	0.122781181213775	0.352724797473772	0.752176799877545	0.12368
protein_coding	NOP56	"ENSG00000101361.16"	-0.342279627724496	0.127331430838536	0.575231871736793	0.240157
protein_coding	IDH3B	"ENSG00000101365.20"	0.0726849910845437	0.607386513732804	0.880025600087595	0.0555047
protein_coding	PCED1A	"ENSG00000132635.16"	0.323820932465209	0.140694251376685	0.591590553179371	0.227979
protein_coding	VPS16	"ENSG00000215305.9"	0.182318665407238	0.352587113832508	0.751990773900038	0.123787
protein_coding	PTPRA	"ENSG00000132670.20"	0.144603118241331	0.469046736904332	0.817475194684992	0.0875254
protein_coding	MRPS26	"ENSG00000125901.5"	0.0821939212249018	0.647636212549982	0.894023465852012	0.0486511
protein_coding	UBOX5	"ENSG00000185019.16"	0.0667057829087837	0.680824879317803	0.905651185697425	0.043039
protein_coding	FASTKD5	"ENSG00000215251.3"	-0.358588229957976	0.0688204331304915	0.477803140635618	0.320751
protein_coding	LZTS3	"ENSG00000088899.15"	-0.33375292563104	0.351442114970388	0.751903922658245	0.123838
protein_coding	DDRGK1	"ENSG00000198171.12"	0.260263213952199	0.0823951044713325	0.505457490713454	0.296315
protein_coding	ITPA	"ENSG00000125877.12"	-0.02138871021239	0.919583468817711	0.982159706361895	0.00781789
protein_coding	SLC4A11	"ENSG00000088836.13"	0.0233213129254784	0.929710635122893	0.985695930850971	0.00625704
protein_coding	C20orf194	"ENSG00000088854.12"	-0.13502159697438	0.574803755805676	0.867315648855053	0.0618228
protein_coding	ATRN	"ENSG00000088812.17"	-0.0631480628196087	0.662348936206579	0.899074400897982	0.0462044
protein_coding	ADAM33	"ENSG00000149451.17"	0.537837968498281	0.20659998583524	0.65139573631108	0.186155
protein_coding	C20orf27	"ENSG00000101220.17"	-0.0466077297391494	0.830065544617198	0.958488024206126	0.0184133
protein_coding	CENPB	"ENSG00000125817.7"	-0.226730382548976	0.103814456070247	0.542288839974971	0.265769
protein_coding	CDC25B	"ENSG00000101224.17"	-0.0396638951394353	0.88737267055754	0.973997838291038	0.011442
protein_coding	AP5S1	"ENSG00000125843.10"	0.0466136619176936	0.7459273559467	0.931507190711401	0.0308138
protein_coding	MAVS	"ENSG00000088888.17"	-0.254326802553045	0.0493798455571875	0.429532507149405	0.367004
protein_coding	PANK2	"ENSG00000125779.22"	0.0470504272607814	0.62668303693462	0.88638895196059	0.0523757
protein_coding	RNF24	"ENSG00000101236.16"	-0.00244582815497141	0.990982514499569	0.998282446518253	0.000746565
protein_coding	SMOX	"ENSG00000088826.17"	-0.326243419114168	0.335802629045071	0.743032881021809	0.128992
protein_coding	PRNP	"ENSG00000171867.16"	-0.0150227544200802	0.921016314284362	0.982913139683277	0.00748486
protein_coding	SLC23A2	"ENSG00000089057.14"	-0.243191046375884	0.130460092619825	0.581009304030806	0.235817
protein_coding	TMEM230	"ENSG00000089063.14"	0.259826318953164	0.0597535175034207	0.457823235513497	0.339302
protein_coding	PCNA	"ENSG00000132646.10"	0.00587831721138197	0.981636231461433	0.9960700929996	0.0017101
protein_coding	CDS2	"ENSG00000101290.13"	-0.186693220458685	0.0982922408649673	0.532665998641001	0.273545
protein_coding	GPCPD1	"ENSG00000125772.12"	-0.0490976935834132	0.732693479840157	0.925945655828518	0.0334145
protein_coding	SHLD1	"ENSG00000171984.14"	-0.0947718689432257	0.770613608767444	0.940761215333191	0.0265206
protein_coding	TRMT6	"ENSG00000089195.14"	-0.741751583607359	0.00206460445364604	0.133311047591334	0.875134
protein_coding	MCM8	"ENSG00000125885.13"	-0.657937958399142	0.0592283752475563	0.456581583967025	0.340482
protein_coding	CRLS1	"ENSG00000088766.11"	0.0496262011240011	0.707127880113994	0.914493161632761	0.0388195
protein_coding	FERMT1	"ENSG00000101311.15"	-1.33503764344076	0.00763229358968163	0.237814468850759	0.623762
protein_coding	TMX4	"ENSG00000125827.8"	-0.0296472936246672	0.705742032548478	0.913785702691089	0.0391556
protein_coding	PLCB1	"ENSG00000182621.17"	-0.138027451800133	0.420719328744661	0.794431506747899	0.0999435
protein_coding	PLCB4	"ENSG00000101333.16"	-0.137445931292253	0.721832105896914	0.921660576434421	0.035429
protein_coding	ANKEF1	"ENSG00000132623.15"	-0.0846797946626642	0.689682320215476	0.908404731714545	0.0417206
protein_coding	SNAP25	"ENSG00000132639.12"	-0.405234431349584	0.348068535491647	0.750840751090955	0.124452
protein_coding	MKKS	"ENSG00000125863.19"	0.355930024501103	0.113912493994558	0.557240615055558	0.253957
protein_coding	SLX4IP	"ENSG00000149346.14"	0.0997607549959369	0.663557940538372	0.899478221815653	0.0460093
protein_coding	JAG1	"ENSG00000101384.12"	0.318330367502619	0.0743470047753889	0.49297342581181	0.307176
protein_coding	BTBD3	"ENSG00000132640.14"	-0.219494626670445	0.407445432954468	0.787073411560203	0.103985
protein_coding	SPTLC3	"ENSG00000172296.12"	0.0292452889635961	0.891923559993636	0.974412817157501	0.011257
protein_coding	ISM1	"ENSG00000101230.5"	-0.0939407841031475	0.898156828474069	0.976436852544268	0.0103558
protein_coding	TASP1	"ENSG00000089123.15"	-0.201967151983769	0.310698516978921	0.727881649860145	0.137939
protein_coding	ESF1	"ENSG00000089048.14"	0.224154050646781	0.078009313075619	0.499776502589934	0.301224
protein_coding	NDUFAF5	"ENSG00000101247.17"	-0.0144323730182288	0.930738149892476	0.985839276686399	0.00619388
protein_coding	KIF16B	"ENSG00000089177.18"	-0.0733729787439195	0.58354300603648	0.871343008729776	0.0598108
protein_coding	SNRPB2	"ENSG00000125870.10"	0.0706513538621073	0.676241113931092	0.904293388467083	0.0436906
protein_coding	BFSP1	"ENSG00000125864.13"	0.742257989684275	0.11573634135302	0.559756761935759	0.252001
protein_coding	DSTN	"ENSG00000125868.15"	0.251250215307167	0.0864272717834389	0.514891499992496	0.288284
protein_coding	RRBP1	"ENSG00000125844.15"	-0.32395441566879	0.0200193035478364	0.330468120564435	0.48087
protein_coding	SNX5	"ENSG00000089006.16"	-0.0567301280674937	0.653172985730141	0.896429766449502	0.0474837
protein_coding	MGME1	"ENSG00000125871.13"	-0.177915348978381	0.214827207954205	0.659050059964157	0.181082
protein_coding	PET117	"ENSG00000232838.3"	0.449766760707293	0.130513372370772	0.581072977466766	0.235769
protein_coding	KAT14	"ENSG00000149474.13"	0.132576831257466	0.316230302001733	0.731973986595783	0.135504
protein_coding	ZNF133	"ENSG00000125846.15"	0.113296106178285	0.388422049314608	0.773729662846925	0.111411
protein_coding	DZANK1	"ENSG00000089091.16"	-0.0427658802433382	0.898930937397541	0.976728945747377	0.0102259
protein_coding	POLR3F	"ENSG00000132664.11"	-0.217787594471416	0.343496831361623	0.748381311635315	0.125877
protein_coding	RBBP9	"ENSG00000089050.15"	-0.175007292049986	0.116817674390715	0.561032126981072	0.251012
protein_coding	SEC23B	"ENSG00000101310.16"	0.0464928827779926	0.821506549899281	0.956438918322147	0.0193428
protein_coding	SMIM26	"ENSG00000232388.4"	0.320602182812865	0.0976403923334909	0.531371919723628	0.274601
protein_coding	DTD1	"ENSG00000125821.12"	0.12367631668451	0.548673983042246	0.854053146501617	0.0685151
protein_coding	RIN2	"ENSG00000132669.13"	-0.159222168228885	0.239588879803547	0.67498518139617	0.170706
protein_coding	NAA20	"ENSG00000173418.11"	0.0268488237185998	0.890306375410863	0.973997838291038	0.011442
protein_coding	CRNKL1	"ENSG00000101343.14"	0.0991973018214476	0.289408486548279	0.710057934296089	0.148706
protein_coding	RALGAPA2	"ENSG00000188559.14"	0.187911222161542	0.32734410719511	0.738294940512983	0.13177
protein_coding	KIZ	"ENSG00000088970.15"	0.251357301028116	0.342947866838338	0.748223059135651	0.125969
protein_coding	XRN2	"ENSG00000088930.7"	-0.0547202952885686	0.419804106475049	0.794152984558489	0.100096
protein_coding	NKX2-2	"ENSG00000125820.5"	-0.258617188671021	0.669021005997417	0.901921909419454	0.0448311
protein_coding	THBD	"ENSG00000178726.6"	0.183470862384761	0.814483472869725	0.954192509460923	0.020364
protein_coding	NXT1	"ENSG00000132661.3"	-0.0146572133739347	0.931370915803817	0.985879494262032	0.00617617
protein_coding	GZF1	"ENSG00000125812.15"	0.336961152183901	0.000474962187687357	0.0599981895734555	1.22186
protein_coding	NAPB	"ENSG00000125814.17"	0.110975724967169	0.548754805018283	0.854053146501617	0.0685151
protein_coding	CST3	"ENSG00000101439.8"	0.424611244002869	0.0240443850871425	0.350082805889245	0.455829
protein_coding	APMAP	"ENSG00000101474.11"	0.0667949906529357	0.428930111192929	0.798840633974404	0.0975399
protein_coding	ACSS1	"ENSG00000154930.14"	0.412683820231054	0.0722804266042563	0.488843937823523	0.31083
protein_coding	ENTPD6	"ENSG00000197586.12"	-0.142632527646275	0.342865930605369	0.748223059135651	0.125969
protein_coding	PYGB	"ENSG00000100994.11"	-0.132447647827499	0.10357796875986	0.541921095940498	0.266064
protein_coding	ABHD12	"ENSG00000100997.18"	0.0386026691937891	0.736247876928368	0.927270087811496	0.0327937
protein_coding	GINS1	"ENSG00000101003.9"	-0.457995823076763	0.192024750345881	0.638483365749655	0.19485
protein_coding	NINL	"ENSG00000101004.14"	-0.103323986642861	0.671612163637894	0.902808308762801	0.0444045
protein_coding	NANP	"ENSG00000170191.4"	-0.470023424999635	0.000734937596579457	0.0745236722082543	1.12771
protein_coding	ZNF337	"ENSG00000130684.13"	0.13388904987685	0.294034095781535	0.713939115771227	0.146339
protein_coding	REM1	"ENSG00000088320.3"	-1.29747421450718	0.17231617909711	0.619463056957015	0.207985
protein_coding	HM13	"ENSG00000101294.17"	0.0257926961811163	0.78417144235966	0.944159356674993	0.0249547
protein_coding	ID1	"ENSG00000125968.8"	-0.50108976348805	0.533124929215666	0.845524140034798	0.072874
protein_coding	BCL2L1	"ENSG00000171552.12"	-0.224574871840055	0.119904698676928	0.564932189535635	0.248004
protein_coding	TPX2	"ENSG00000088325.15"	-0.457616189495802	0.238688243900912	0.674422070848175	0.171068
protein_coding	PDRG1	"ENSG00000088356.5"	0.0763671451600687	0.76503122652483	0.938950635041508	0.0273572
protein_coding	TM9SF4	"ENSG00000101337.15"	-0.0667251888948502	0.625001674698212	0.885851618736662	0.052639
protein_coding	PLAGL2	"ENSG00000126003.6"	-0.174734854662309	0.210806860562462	0.655736031624386	0.183271
protein_coding	POFUT1	"ENSG00000101346.13"	-0.209380961137504	0.0212283916440274	0.336986587695285	0.472387
protein_coding	KIF3B	"ENSG00000101350.7"	-0.207336882277704	0.0927087534134767	0.526515754678347	0.278589
protein_coding	ASXL1	"ENSG00000171456.18"	-0.335505652126677	0.0277814958073315	0.365066812096545	0.437628
protein_coding	NOL4L	"ENSG00000197183.14"	-0.155754885419094	0.423760422213979	0.795939119647376	0.0991201
protein_coding	COMMD7	"ENSG00000149600.11"	-0.0127047806712686	0.941741938656172	0.988007132433059	0.00523992
protein_coding	DNMT3B	"ENSG00000088305.18"	-0.336459262560772	0.300756600108341	0.720266164570998	0.142507
protein_coding	MAPRE1	"ENSG00000101367.8"	-0.224399803031028	0.298133035388828	0.718624033878697	0.143498
protein_coding	CDK5RAP1	"ENSG00000101391.20"	-0.173420995438072	0.180637445285347	0.625663471751138	0.203659
protein_coding	SNTA1	"ENSG00000101400.5"	0.185807179689016	0.381978215698735	0.767921738769497	0.114683
protein_coding	CBFA2T2	"ENSG00000078699.21"	0.187639199000688	0.260254731504704	0.690885459405132	0.160594
protein_coding	NECAB3	"ENSG00000125967.16"	0.186697928255551	0.279342486653956	0.703989267509145	0.152434
protein_coding	ACTL10	"ENSG00000182584.4"	-0.136523163296002	0.710749164505069	0.916314395961993	0.0379555
protein_coding	E2F1	"ENSG00000101412.12"	-0.454358071572041	0.145604458237554	0.595930822210042	0.224804
protein_coding	PXMP4	"ENSG00000101417.11"	-0.021170003628108	0.902309793841771	0.977432920011599	0.00991304
protein_coding	ZNF341	"ENSG00000131061.13"	-0.0979291426642744	0.619144809897636	0.884509539614161	0.0532975
protein_coding	CHMP4B	"ENSG00000101421.3"	0.052431258854447	0.61420633523241	0.883402209241652	0.0538415
protein_coding	RALY	"ENSG00000125970.11"	-0.123012389355872	0.52739658588301	0.842783949250709	0.0742837
protein_coding	EIF2S2	"ENSG00000125977.6"	0.253038171543425	0.0962038275465944	0.52988174976199	0.275821
protein_coding	AHCY	"ENSG00000101444.12"	0.0255713038035681	0.836298372834215	0.960214480522929	0.0176317
protein_coding	ITCH	"ENSG00000078747.14"	-0.127744097132479	0.305332072624858	0.723386536864107	0.14063
protein_coding	DYNLRB1	"ENSG00000125971.16"	0.256831031210006	0.0786805389183556	0.499909544161684	0.301109
protein_coding	MAP1LC3A	"ENSG00000101460.12"	0.334106332514351	0.180916253769637	0.625663471751138	0.203659
protein_coding	PIGU	"ENSG00000101464.10"	0.128129173429047	0.491632537152494	0.827212394039404	0.082383
protein_coding	NCOA6	"ENSG00000198646.13"	-0.193887515447503	0.298962481298846	0.719009323294831	0.143265
protein_coding	TP53INP2	"ENSG00000078804.12"	-0.162258905957193	0.600890240901779	0.878369770045294	0.0563226
protein_coding	GGT7	"ENSG00000131067.16"	0.128850759359295	0.519698439047723	0.838451837386101	0.0765219
protein_coding	ACSS2	"ENSG00000131069.19"	0.384966041233947	0.295444885879803	0.71619799462097	0.144967
protein_coding	GSS	"ENSG00000100983.10"	-0.0135636933779949	0.934854754552016	0.986614625555958	0.00585245
protein_coding	TRPC4AP	"ENSG00000100991.11"	-0.100585807845412	0.470347355146018	0.817704417518841	0.0874037
protein_coding	EDEM2	"ENSG00000088298.12"	0.205800172910083	0.154198289799047	0.604608750251921	0.218526
protein_coding	PROCR	"ENSG00000101000.5"	0.0561091284054704	0.853104799098377	0.963453469582746	0.0161693
protein_coding	MMP24OS	"ENSG00000126005.16"	0.185061728625895	0.193401196033377	0.639306137178294	0.194291
protein_coding	MMP24	"ENSG00000125966.9"	0.413997261615168	0.353443891050372	0.752772472160703	0.123336
